171,300648,星云股份,42.64,0.03,1.10,34700.0,146000000.0,0.04,42.71,41.12,41.86,41.54,0.50,0.04,-340.86,6.07,2023-02-20-21
172,300278,华昌达,4.66,0.03,0.12,271500.0,126000000.0,0.04,4.72,4.52,4.58,4.54,1.47,0.02,56.22,3.82,2023-02-20-21
173,300430,诚益通,15.55,0.03,0.40,29500.0,45419900.0,0.04,15.71,15.03,15.34,15.15,0.95,0.01,42.34,2.21,2023-02-20-21
174,300747,锐科激光,27.60,0.03,0.70,53900.0,147000000.0,0.03,27.61,26.80,26.91,26.90,0.71,0.01,355.88,5.10,2023-02-20-21
175,300687,赛意信息,32.42,0.03,0.82,53800.0,172000000.0,0.04,32.56,31.17,31.26,31.60,0.83,0.02,64.31,5.93,2023-02-20-21
176,300751,迈为股份,372.99,0.03,9.39,21100.0,777000000.0,0.05,375.80,356.00,360.00,363.60,1.00,0.02,70.88,10.35,2023-02-20-21
177,300685,艾德生物,29.18,0.03,0.73,21100.0,61067900.0,0.03,29.36,28.50,28.51,28.45,0.78,0.01,38.87,7.84,2023-02-20-21
178,300308,中际旭创,34.20,0.03,0.85,177200.0,600000000.0,0.03,34.28,33.30,33.40,33.35,0.59,0.02,24.10,2.31,2023-02-20-21
179,300316,晶盛机电,68.35,0.03,1.69,53000.0,357000000.0,0.04,68.70,66.00,66.50,66.66,0.93,0.0,33.40,9.11,2023-02-20-21
180,300497,富祥药业,13.38,0.03,0.33,94500.0,124000000.0,0.06,13.46,12.73,13.05,13.05,1.33,0.02,120.24,2.57,2023-02-20-21
181,301188,力诺特玻,18.74,0.03,0.46,36800.0,69562200.0,0.06,19.38,18.29,18.29,18.28,0.97,0.02,37.71,3.11,2023-02-20-21
182,300521,爱司凯,14.29,0.03,0.35,23000.0,32532300.0,0.05,14.40,13.74,13.94,13.94,0.98,0.02,670.26,4.03,2023-02-20-21
183,300824,北鼎股份,10.63,0.03,0.26,73400.0,77233200.0,0.06,10.78,10.18,10.28,10.37,1.28,0.05,72.98,4.84,2023-02-20-21
184,301278,快可电子,98.20,0.03,2.40,7311,71062800.0,0.04,98.48,94.86,96.00,95.80,0.90,0.05,54.03,6.45,2023-02-20-21
185,300532,今天国际,17.61,0.03,0.43,57600.0,100000000.0,0.05,17.67,16.89,17.19,17.18,1.05,0.03,21.61,4.05,2023-02-20-21
186,300124,汇川技术,73.10,0.03,1.78,88500.0,645000000.0,0.03,73.36,71.30,71.32,71.32,0.81,0.0,47.25,10.37,2023-02-20-21
187,300182,捷成股份,5.34,0.03,0.13,894600.0,474000000.0,0.03,5.35,5.22,5.25,5.21,0.60,0.04,21.49,1.95,2023-02-20-21
188,300235,方直科技,12.77,0.02,0.31,63500.0,80375700.0,0.03,12.79,12.43,12.47,12.46,0.50,0.05,58.15,3.12,2023-02-20-21
189,300886,华业香料,26.40,0.02,0.64,9453,24698600.0,0.05,26.60,25.41,25.75,25.76,1.32,0.03,66.36,3.62,2023-02-20-21
190,300603,立昂技术,12.39,0.02,0.30,228000.0,280000000.0,0.04,12.50,12.07,12.18,12.09,0.46,0.09,71.51,4.73,2023-02-20-21
191,300148,天舟文化,3.72,0.02,0.09,623500.0,230000000.0,0.03,3.74,3.62,3.67,3.63,1.09,0.08,223.94,2.07,2023-02-20-21
192,300399,天利科技,12.42,0.02,0.30,63600.0,77684800.0,0.04,12.48,11.99,12.07,12.12,1.06,0.03,526.11,5.18,2023-02-20-21
193,300577,开润股份,17.42,0.02,0.42,46100.0,79299600.0,0.07,17.66,16.45,16.93,17.00,3.18,0.04,44.88,2.43,2023-02-20-21
194,301316,慧博云通,27.93,0.02,0.67,63100.0,175000000.0,0.04,28.10,27.11,27.11,27.26,0.54,0.18,138.69,11.94,2023-02-20-21
195,301183,东田微,26.28,0.02,0.63,13600.0,35239900.0,0.05,26.45,25.15,25.59,25.65,0.71,0.07,65.07,2.48,2023-02-20-21
196,300523,辰安科技,22.57,0.02,0.54,26800.0,59858200.0,0.05,22.89,21.85,22.20,22.03,0.78,0.01,198.13,3.63,2023-02-20-21
197,300517,海波重科,14.83,0.02,0.35,23500.0,34628000.0,0.04,14.88,14.34,14.64,14.48,1.11,0.02,51.67,3.02,2023-02-20-21
198,300990,同飞股份,90.15,0.02,2.12,11800.0,106000000.0,0.04,91.58,87.90,88.34,88.03,0.51,0.05,73.69,5.32,2023-02-20-21
199,301200,大族数控,43.82,0.02,1.03,11000.0,48039900.0,0.04,44.22,42.56,42.78,42.79,0.56,0.03,34.49,3.22,2023-02-20-21
200,301023,江南奕帆,45.96,0.02,1.08,11700.0,53113500.0,0.04,46.20,44.52,44.82,44.88,0.61,0.05,29.81,3.08,2023-02-20-21
201,301335,天元宠物,38.40,0.02,0.90,8174,31229100.0,0.02,38.68,37.78,37.78,37.50,1.35,0.04,27.30,1.85,2023-02-20-21
202,300921,南凌科技,20.48,0.02,0.48,27700.0,56000800.0,0.03,20.53,19.86,20.20,20.00,0.72,0.04,42.44,3.25,2023-02-20-21
203,300505,川金诺,24.84,0.02,0.58,66400.0,162000000.0,0.05,24.90,23.67,24.14,24.26,0.96,0.04,14.79,3.18,2023-02-20-21
204,300133,华策影视,5.58,0.02,0.13,295000.0,163000000.0,0.03,5.58,5.41,5.45,5.45,0.71,0.02,26.43,1.58,2023-02-20-21
205,300264,佳创视讯,6.89,0.02,0.16,220500.0,151000000.0,0.03,6.93,6.76,6.82,6.73,0.40,0.06,-72.97,14.04,2023-02-20-21
206,300861,美畅股份,51.68,0.02,1.18,38700.0,198000000.0,0.03,51.85,50.30,50.45,50.50,1.21,0.02,18.09,5.34,2023-02-20-21
207,300213,佳讯飞鸿,6.14,0.02,0.14,171300.0,104000000.0,0.03,6.16,5.98,6.10,6.00,0.71,0.03,109.69,1.65,2023-02-20-21
208,300828,锐新科技,15.81,0.02,0.36,21100.0,33087300.0,0.04,15.90,15.33,15.46,15.45,1.03,0.03,25.12,3.22,2023-02-20-21
209,301051,信濠光电,68.60,0.02,1.56,12300.0,82412700.0,0.05,69.00,65.87,67.50,67.04,0.98,0.03,-37.41,2.09,2023-02-20-21
210,301239,普瑞眼科,95.45,0.02,2.17,16100.0,145000000.0,0.1,95.95,86.88,93.01,93.28,1.66,0.04,113.94,6.67,2023-02-20-21
211,300328,宜安科技,7.48,0.02,0.17,401300.0,304000000.0,0.05,7.80,7.42,7.56,7.31,2.49,0.06,-977.51,4.77,2023-02-20-21
212,300232,洲明科技,6.18,0.02,0.14,119700.0,73685400.0,0.03,6.22,6.03,6.06,6.04,1.34,0.01,19.98,1.40,2023-02-20-21
213,300020,银江技术,7.55,0.02,0.17,135900.0,102000000.0,0.03,7.57,7.38,7.44,7.38,0.70,0.02,46.44,1.41,2023-02-20-21
214,301025,读客文化,11.58,0.02,0.26,40300.0,46513600.0,0.03,11.70,11.32,11.32,11.32,0.64,0.04,71.04,7.12,2023-02-20-21
215,301333,诺思格,121.66,0.02,2.73,6562,78416600.0,0.04,121.66,117.10,118.18,118.93,0.87,0.04,65.30,4.68,2023-02-20-21
216,300205,天喻信息,12.95,0.02,0.29,102700.0,131000000.0,0.05,13.00,12.40,12.79,12.66,0.73,0.02,47.68,3.74,2023-02-20-21
217,300520,科大国创,23.93,0.02,0.53,209900.0,500000000.0,0.04,24.19,23.33,23.66,23.40,0.46,0.09,80.76,3.83,2023-02-20-21
218,301132,满坤科技,28.53,0.02,0.63,20100.0,56440400.0,0.04,28.57,27.58,28.28,27.90,0.57,0.05,36.43,2.61,2023-02-20-21
219,300760,迈瑞医疗,326.18,0.02,7.20,33300.0,1071000000.0,0.03,326.60,316.05,318.05,318.98,1.25,0.0,36.61,13.09,2023-02-20-21
220,301369,联动科技,106.04,0.02,2.34,6229,65064400.0,0.04,106.53,102.18,103.10,103.70,0.81,0.05,35.99,2.95,2023-02-20-21
221,300601,康泰生物,36.30,0.02,0.80,59900.0,214000000.0,0.04,36.39,35.04,35.55,35.50,0.64,0.01,150.16,4.63,2023-02-20-21
222,300758,七彩化学,13.66,0.02,0.30,119000.0,159000000.0,0.04,13.68,13.16,13.36,13.36,0.72,0.04,182.07,3.44,2023-02-20-21
223,300632,光莆股份,13.66,0.02,0.30,35400.0,47796700.0,0.03,13.66,13.28,13.39,13.36,0.53,0.02,27.17,2.03,2023-02-20-21
224,300869,康泰医学,26.95,0.02,0.59,79800.0,212000000.0,0.03,26.95,26.17,26.37,26.36,1.49,0.05,46.62,5.76,2023-02-20-21
225,300756,金马游乐,16.45,0.02,0.36,14900.0,24126600.0,0.03,16.45,15.92,16.00,16.09,0.79,0.02,120.80,2.10,2023-02-20-21
226,300103,达刚控股,6.86,0.02,0.15,26200.0,17923100.0,0.06,6.96,6.56,6.56,6.71,0.66,0.01,-5.76,2.76,2023-02-20-21
227,301039,中集车辆,8.70,0.02,0.19,120500.0,104000000.0,0.03,8.73,8.47,8.51,8.51,1.04,0.02,19.92,1.44,2023-02-20-21
228,301103,何氏眼科,36.20,0.02,0.79,22800.0,80790400.0,0.06,36.36,34.35,35.37,35.41,0.96,0.06,65.27,2.59,2023-02-20-21
229,300184,力源信息,5.05,0.02,0.11,190900.0,94891800.0,0.03,5.05,4.90,4.95,4.94,0.66,0.02,20.12,1.63,2023-02-20-21
230,300628,亿联网络,69.30,0.02,1.50,59300.0,407000000.0,0.05,69.90,66.37,68.07,67.80,0.82,0.01,26.31,8.44,2023-02-20-21
231,300378,鼎捷软件,18.04,0.02,0.39,38800.0,69226800.0,0.03,18.07,17.50,17.78,17.65,0.70,0.01,75.83,2.83,2023-02-20-21
232,300359,全通教育,8.34,0.02,0.18,296300.0,245000000.0,0.03,8.35,8.12,8.15,8.16,0.56,0.05,60.04,7.21,2023-02-20-21
233,300047,天源迪科,7.88,0.02,0.17,334100.0,261000000.0,0.03,7.94,7.70,7.73,7.71,0.43,0.06,88.45,1.51,2023-02-20-21
234,301115,建科股份,27.40,0.02,0.59,9192,25034500.0,0.03,27.50,26.80,26.81,26.81,0.57,0.02,29.06,1.92,2023-02-20-21
235,300348,长亮科技,12.10,0.02,0.26,132100.0,158000000.0,0.04,12.16,11.73,11.95,11.84,0.72,0.02,1102.51,5.77,2023-02-20-21
236,301178,天亿马,30.77,0.02,0.66,18900.0,57612200.0,0.03,30.85,29.89,30.21,30.11,0.39,0.04,253.87,2.52,2023-02-20-21
237,300617,安靠智电,38.68,0.02,0.82,13700.0,52421100.0,0.04,38.85,37.49,37.80,37.86,0.51,0.01,33.46,2.53,2023-02-20-21
238,300443,金雷股份,44.35,0.02,0.94,24800.0,110000000.0,0.05,45.02,43.02,43.39,43.41,0.89,0.01,37.02,3.33,2023-02-20-21
239,300753,爱朋医疗,18.46,0.02,0.39,33100.0,60261000.0,0.04,18.59,17.82,18.15,18.07,1.23,0.04,-33.41,3.14,2023-02-20-21
240,300595,欧普康视,35.60,0.02,0.75,101300.0,355000000.0,0.04,35.76,34.51,34.96,34.85,0.71,0.02,47.29,7.76,2023-02-20-21
241,300268,佳沃食品,19.04,0.02,0.40,42600.0,80288800.0,0.04,19.16,18.44,18.74,18.64,1.64,0.03,28.61,-8.60,2023-02-20-21
242,300081,恒信东方,8.11,0.02,0.17,382100.0,307000000.0,0.04,8.17,7.84,8.00,7.94,0.48,0.08,-29.40,2.27,2023-02-20-21
243,300242,佳云科技,3.83,0.02,0.08,128300.0,48597600.0,0.03,3.84,3.74,3.77,3.75,0.67,0.02,56.27,4.67,2023-02-20-21
244,301365,矩阵股份,27.32,0.02,0.57,9389,25435700.0,0.02,27.32,26.68,26.97,26.75,0.81,0.03,18.30,1.90,2023-02-20-21
245,300088,长信科技,6.72,0.02,0.14,340000.0,227000000.0,0.03,6.75,6.55,6.58,6.58,0.74,0.01,21.22,2.03,2023-02-20-21
246,300816,艾可蓝,36.99,0.02,0.77,37200.0,135000000.0,0.05,37.04,35.18,35.75,36.22,0.97,0.05,117.84,3.58,2023-02-20-21
247,300540,蜀道装备,20.25,0.02,0.42,21500.0,43278100.0,0.05,20.60,19.60,19.84,19.83,0.56,0.02,303.26,3.25,2023-02-20-21
248,300917,特发服务,26.20,0.02,0.54,36600.0,95071900.0,0.04,26.30,25.32,25.61,25.66,0.88,0.04,39.71,4.85,2023-02-20-21
249,300963,中洲特材,17.98,0.02,0.37,19300.0,34437300.0,0.03,18.09,17.48,17.90,17.61,0.72,0.03,36.48,3.10,2023-02-20-21
250,300940,南极光,20.46,0.02,0.42,21500.0,43525800.0,0.03,20.50,19.88,20.01,20.04,0.66,0.03,-163.08,4.57,2023-02-20-21
251,300280,紫天科技,18.53,0.02,0.38,24000.0,44536200.0,0.04,18.81,18.09,18.09,18.15,0.69,0.01,24.40,1.27,2023-02-20-21
252,301079,邵阳液压,23.43,0.02,0.48,11800.0,27465300.0,0.04,23.66,22.63,22.95,22.95,0.55,0.03,45.96,4.25,2023-02-20-21
253,300406,九强生物,18.11,0.02,0.37,76100.0,136000000.0,0.03,18.11,17.50,17.82,17.74,1.03,0.02,29.70,3.55,2023-02-20-21
254,300788,中信出版,22.53,0.02,0.46,22000.0,49408300.0,0.03,22.70,22.08,22.08,22.07,0.76,0.01,23.16,2.07,2023-02-20-21
255,300578,会畅通讯,18.74,0.02,0.38,104500.0,195000000.0,0.04,19.05,18.31,18.57,18.36,0.72,0.05,53.09,2.20,2023-02-20-21
256,301040,中环海陆,27.13,0.02,0.55,27600.0,74922100.0,0.06,27.70,26.01,26.60,26.58,0.55,0.04,101.26,2.81,2023-02-20-21
257,300075,数字政通,19.76,0.02,0.40,204600.0,401000000.0,0.02,19.79,19.36,19.40,19.36,0.63,0.05,42.27,2.70,2023-02-20-21
258,300403,汉宇集团,7.92,0.02,0.16,221500.0,172000000.0,0.04,7.93,7.62,7.81,7.76,0.71,0.06,21.79,2.67,2023-02-20-21
259,301187,欧圣电气,18.82,0.02,0.38,19600.0,36450600.0,0.03,18.85,18.28,18.62,18.44,0.76,0.04,19.17,2.41,2023-02-20-21
260,300729,乐歌股份,17.98,0.02,0.36,20500.0,36707500.0,0.03,18.05,17.56,17.58,17.62,0.69,0.01,20.37,1.81,2023-02-20-21
261,300079,数码视讯,6.03,0.02,0.12,439300.0,263000000.0,0.03,6.06,5.86,5.95,5.91,0.53,0.03,85.61,2.06,2023-02-20-21
262,300096,易联众,7.06,0.02,0.14,127500.0,89625600.0,0.04,7.16,6.88,6.88,6.92,0.55,0.03,-12.57,7.21,2023-02-20-21
263,300955,嘉亨家化,30.30,0.02,0.60,35700.0,106000000.0,0.07,30.52,28.52,29.76,29.70,2.08,0.08,47.43,3.16,2023-02-20-21
264,300768,迪普科技,16.22,0.02,0.32,47800.0,76666000.0,0.04,16.40,15.73,16.00,15.90,0.76,0.01,114.90,3.34,2023-02-20-21
265,301053,远信工业,22.89,0.02,0.45,4941,11199700.0,0.03,22.99,22.39,22.45,22.44,1.07,0.02,21.08,3.29,2023-02-20-21
266,300678,中科信息,20.91,0.02,0.41,66200.0,138000000.0,0.03,21.04,20.43,20.70,20.50,0.48,0.05,147.33,5.12,2023-02-20-21
267,300490,华自科技,16.32,0.02,0.32,122700.0,199000000.0,0.03,16.41,15.90,16.05,16.00,0.79,0.04,-66.32,2.21,2023-02-20-21
268,301280,珠城科技,56.12,0.02,1.10,20500.0,115000000.0,0.04,57.19,54.72,55.19,55.02,0.58,0.14,33.56,2.25,2023-02-20-21
269,301046,能辉科技,43.40,0.02,0.85,43200.0,187000000.0,0.06,44.40,42.05,42.05,42.55,0.64,0.07,332.61,8.58,2023-02-20-21
270,301186,超达装备,32.20,0.02,0.63,4726,15112100.0,0.03,32.45,31.50,31.53,31.57,0.57,0.02,39.70,2.08,2023-02-20-21
271,300675,建科院,15.91,0.02,0.31,26100.0,41441400.0,0.03,16.10,15.60,15.61,15.60,0.68,0.02,107.98,4.28,2023-02-20-21
272,300363,博腾股份,45.90,0.02,0.89,69500.0,315000000.0,0.03,45.90,44.50,45.03,45.01,0.61,0.01,11.91,4.52,2023-02-20-21
273,300814,中富电路,20.65,0.02,0.40,18500.0,37521300.0,0.03,20.66,19.98,20.25,20.25,0.47,0.04,40.01,3.30,2023-02-20-21
274,300812,易天股份,20.80,0.02,0.40,41600.0,84968500.0,0.04,20.87,20.13,20.43,20.40,0.47,0.05,53.96,3.39,2023-02-20-21
275,300458,全志科技,23.49,0.02,0.45,140800.0,325000000.0,0.03,23.53,22.79,23.04,23.04,0.69,0.03,49.99,5.04,2023-02-20-21
276,300531,优博讯,15.17,0.02,0.29,89100.0,134000000.0,0.03,15.19,14.81,14.88,14.88,0.57,0.03,28.11,2.87,2023-02-20-21
277,300749,顶固集创,8.37,0.02,0.16,26600.0,22081800.0,0.04,8.43,8.14,8.20,8.21,0.84,0.02,29.40,2.31,2023-02-20-21
278,300763,锦浪科技,162.25,0.02,3.10,30600.0,493000000.0,0.04,163.80,156.71,157.55,159.15,0.83,0.01,68.63,9.47,2023-02-20-21
279,300491,通合科技,26.20,0.02,0.50,173600.0,453000000.0,0.07,26.68,25.00,25.70,25.70,0.84,0.11,172.22,4.61,2023-02-20-21
280,300063,天龙集团,4.20,0.02,0.08,221500.0,92608300.0,0.02,4.22,4.13,4.14,4.12,0.64,0.04,27.33,2.08,2023-02-20-21
281,300993,玉马遮阳,14.19,0.02,0.27,26100.0,36709700.0,0.03,14.22,13.78,13.82,13.92,1.20,0.03,21.24,2.73,2023-02-20-21
282,300863,卡倍亿,97.60,0.02,1.85,9135,88471900.0,0.04,98.28,94.77,95.00,95.75,0.58,0.05,40.22,7.27,2023-02-20-21
283,301088,戎美股份,17.95,0.02,0.34,10500.0,18752300.0,0.03,18.06,17.57,17.60,17.61,0.95,0.02,27.49,1.63,2023-02-20-21
284,300467,迅游科技,14.26,0.02,0.27,62500.0,88349700.0,0.04,14.39,13.77,14.12,13.99,0.74,0.04,960.02,4.87,2023-02-20-21
285,300677,英科医疗,26.68,0.02,0.50,104700.0,276000000.0,0.04,26.74,25.75,26.25,26.18,0.56,0.02,20.67,1.11,2023-02-20-21
286,300309,*ST吉艾,1.07,0.02,0.02,939600.0,100000000.0,0.16,1.14,0.97,1.03,1.05,0.75,0.11,-1.85,-0.81,2023-02-20-21
287,301135,瑞德智能,27.36,0.02,0.51,9630,26156800.0,0.04,27.50,26.45,26.58,26.85,0.40,0.04,64.91,2.21,2023-02-20-21
288,300994,久祺股份,25.48,0.02,0.47,34000.0,85302000.0,0.05,25.64,24.51,24.81,25.01,0.67,0.05,24.13,4.43,2023-02-20-21
289,300732,设研院,9.78,0.02,0.18,27400.0,26760900.0,0.03,9.85,9.61,9.65,9.60,0.75,0.01,15.79,1.17,2023-02-20-21
290,301255,通力科技,38.60,0.02,0.71,13400.0,51150700.0,0.03,38.68,37.65,37.72,37.89,0.68,0.08,27.06,2.61,2023-02-20-21
291,300138,晨光生物,18.19,0.02,0.33,24100.0,43589800.0,0.03,18.23,17.72,17.82,17.86,0.86,0.01,21.58,3.15,2023-02-20-21
292,301356,天振股份,51.43,0.02,0.93,9507,48584300.0,0.02,51.43,50.37,50.50,50.50,0.58,0.03,15.05,1.79,2023-02-20-21
293,301167,建研设计,24.35,0.02,0.44,11200.0,27157300.0,0.02,24.43,23.90,23.90,23.91,0.86,0.02,26.79,2.22,2023-02-20-21
294,301102,兆讯传媒,39.30,0.02,0.71,5101,19802600.0,0.05,39.78,38.02,38.50,38.59,0.68,0.01,45.24,2.76,2023-02-20-21
295,301006,迈拓股份,21.07,0.02,0.38,13400.0,28135600.0,0.03,21.32,20.64,20.64,20.69,0.52,0.02,22.79,2.55,2023-02-20-21
296,300679,电连技术,40.55,0.02,0.73,32100.0,128000000.0,0.04,40.73,38.98,40.01,39.82,0.92,0.01,31.12,4.18,2023-02-20-21
297,300277,海联讯,7.80,0.02,0.14,34900.0,26996800.0,0.03,7.84,7.61,7.71,7.66,0.81,0.01,327.77,5.43,2023-02-20-21
298,300212,易华录,24.65,0.02,0.44,181000.0,440000000.0,0.03,24.65,23.84,24.35,24.21,0.49,0.03,-962.09,4.21,2023-02-20-21
299,300311,任子行,7.29,0.02,0.13,299700.0,218000000.0,0.03,7.39,7.15,7.19,7.16,0.55,0.06,-172.62,5.82,2023-02-20-21
300,300117,嘉寓股份,3.93,0.02,0.07,123200.0,48027600.0,0.03,3.94,3.83,3.89,3.86,0.76,0.02,31.79,16.90,2023-02-20-21
301,300475,香农芯创,17.99,0.02,0.32,14400.0,25811400.0,0.02,18.08,17.67,17.77,17.67,0.47,0.0,39.73,4.62,2023-02-20-21
302,300692,中环环保,7.35,0.02,0.13,69700.0,51005600.0,0.02,7.36,7.22,7.24,7.22,1.43,0.02,14.74,1.51,2023-02-20-21
303,300065,海兰信,14.75,0.02,0.26,246600.0,357000000.0,0.04,14.77,14.17,14.50,14.49,0.75,0.04,1215.24,4.01,2023-02-20-21
304,300468,四方精创,11.35,0.02,0.20,169500.0,190000000.0,0.03,11.37,11.05,11.16,11.15,0.72,0.03,80.64,3.73,2023-02-20-21
305,301001,凯淳股份,23.33,0.02,0.41,9841,22808500.0,0.03,23.43,22.83,22.92,22.92,0.68,0.03,-72.21,2.31,2023-02-20-21
306,300607,拓斯达,15.95,0.02,0.28,57500.0,91740700.0,0.04,16.25,15.60,15.74,15.67,0.95,0.02,36.34,3.01,2023-02-20-21
307,300161,华中数控,27.98,0.02,0.49,36800.0,102000000.0,0.04,28.22,27.09,27.47,27.49,0.76,0.02,-77.37,3.53,2023-02-20-21
308,300596,利安隆,52.95,0.02,0.92,11600.0,60818600.0,0.03,53.34,51.53,51.86,52.03,0.94,0.01,20.96,3.26,2023-02-20-21
309,300666,江丰电子,77.23,0.02,1.33,60600.0,459000000.0,0.04,77.50,74.44,75.21,75.90,0.73,0.03,68.92,5.84,2023-02-20-21
310,300711,广哈通信,13.40,0.02,0.23,21000.0,27809200.0,0.03,13.44,13.00,13.22,13.17,0.84,0.01,197.16,4.47,2023-02-20-21
311,300873,海晨股份,30.02,0.02,0.51,6675,19898400.0,0.04,30.33,29.24,29.35,29.51,0.74,0.01,15.77,2.65,2023-02-20-21
312,300557,理工光科,34.79,0.02,0.59,7405,25601400.0,0.03,34.89,33.74,34.17,34.20,0.98,0.01,120.05,2.70,2023-02-20-21
313,300042,朗科科技,15.41,0.02,0.26,118600.0,182000000.0,0.07,15.94,14.90,15.60,15.15,0.70,0.07,59.26,2.66,2023-02-20-21
314,300548,博创科技,20.80,0.02,0.35,70400.0,145000000.0,0.02,20.84,20.36,20.66,20.45,0.39,0.03,32.95,3.39,2023-02-20-21
315,301026,浩通科技,38.76,0.02,0.65,16300.0,61956200.0,0.04,38.92,37.44,37.98,38.11,0.92,0.03,25.49,3.22,2023-02-20-21
316,300284,苏交科,5.97,0.02,0.10,82500.0,49067600.0,0.02,5.97,5.87,5.88,5.87,0.79,0.01,20.20,0.96,2023-02-20-21
317,300409,道氏技术,16.34,0.02,0.27,78400.0,127000000.0,0.03,16.38,15.91,16.20,16.07,0.60,0.02,47.21,1.78,2023-02-20-21
318,300201,*ST海伦,3.05,0.02,0.05,65200.0,19906400.0,0.03,3.08,3.00,3.00,3.00,0.79,0.01,36.97,2.36,2023-02-20-21
319,300279,和晶科技,5.52,0.02,0.09,48600.0,26657100.0,0.03,5.55,5.41,5.48,5.43,0.88,0.01,-23.64,2.48,2023-02-20-21
320,300967,晓鸣股份,17.23,0.02,0.28,57700.0,99670700.0,0.04,17.68,17.03,17.30,16.95,1.11,0.06,137.47,4.06,2023-02-20-21
321,300015,爱尔眼科,32.68,0.02,0.53,195100.0,631000000.0,0.03,32.80,31.90,32.06,32.15,0.89,0.0,74.63,14.45,2023-02-20-21
322,301206,三元生物,37.20,0.02,0.60,13200.0,48544500.0,0.03,37.28,36.31,36.86,36.60,1.10,0.01,37.34,1.63,2023-02-20-21
323,300353,东土科技,11.79,0.02,0.19,148200.0,174000000.0,0.04,11.93,11.42,11.69,11.60,0.77,0.03,-82.09,6.64,2023-02-20-21
324,300421,力星股份,14.31,0.02,0.23,77400.0,110000000.0,0.03,14.48,14.00,14.08,14.08,0.57,0.04,65.97,2.83,2023-02-20-21
325,300830,金现代,9.40,0.02,0.15,60800.0,56751400.0,0.04,9.48,9.14,9.20,9.25,0.52,0.03,-146.21,3.49,2023-02-20-21
326,300327,中颖电子,40.16,0.02,0.64,53600.0,213000000.0,0.03,40.37,39.02,39.39,39.52,0.83,0.02,33.17,9.26,2023-02-20-21
327,300134,大富科技,10.04,0.02,0.16,140100.0,139000000.0,0.04,10.05,9.63,9.80,9.88,0.74,0.02,76.56,1.69,2023-02-20-21
328,300693,盛弘股份,65.65,0.02,1.04,88100.0,580000000.0,0.07,67.79,63.06,63.58,64.61,0.76,0.05,77.14,14.02,2023-02-20-21
329,301058,中粮科工,15.16,0.02,0.24,24100.0,36409100.0,0.02,15.18,14.86,15.02,14.92,0.40,0.01,60.75,4.33,2023-02-20-21
330,300837,浙矿股份,44.60,0.02,0.70,3056,13508200.0,0.03,44.79,43.32,44.10,43.90,0.64,0.01,24.08,3.78,2023-02-20-21
331,300234,开尔新材,5.74,0.02,0.09,60500.0,34486000.0,0.02,5.74,5.61,5.70,5.65,0.37,0.02,63.64,2.81,2023-02-20-21
332,300386,飞天诚信,10.85,0.02,0.17,40400.0,43522800.0,0.03,10.87,10.60,10.68,10.68,0.72,0.02,-72.28,2.54,2023-02-20-21
333,300735,光弘科技,10.22,0.02,0.16,59000.0,59721900.0,0.03,10.24,9.97,10.05,10.06,0.79,0.01,29.51,1.76,2023-02-20-21
334,300171,东富龙,28.78,0.02,0.45,55100.0,156000000.0,0.04,28.83,27.75,28.17,28.33,0.69,0.01,26.98,3.04,2023-02-20-21
335,300580,贝斯特,25.67,0.02,0.40,18800.0,48053400.0,0.05,26.09,24.81,25.55,25.27,0.58,0.01,25.08,2.67,2023-02-20-21
336,300809,华辰装备,21.88,0.02,0.34,20100.0,43739200.0,0.03,21.95,21.35,21.40,21.54,0.48,0.02,188.29,3.87,2023-02-20-21
337,301155,海力风电,89.66,0.02,1.39,12200.0,108000000.0,0.03,90.00,87.58,88.10,88.27,0.52,0.01,60.74,3.58,2023-02-20-21
338,301112,信邦智能,36.21,0.02,0.56,20400.0,72826400.0,0.04,36.43,34.98,35.66,35.65,0.56,0.08,62.04,3.38,2023-02-20-21
339,300730,科创信息,12.99,0.02,0.20,91700.0,118000000.0,0.03,13.03,12.62,12.79,12.79,0.55,0.05,-350.01,6.42,2023-02-20-21
340,300122,智飞生物,92.53,0.02,1.42,82800.0,752000000.0,0.04,92.64,89.00,91.21,91.11,0.98,0.01,19.80,6.64,2023-02-20-21
341,300918,南山智尚,11.08,0.02,0.17,38300.0,41939000.0,0.03,11.09,10.75,10.90,10.91,0.86,0.04,28.19,2.31,2023-02-20-21
342,300818,耐普矿机,37.16,0.02,0.57,15800.0,58482600.0,0.03,37.60,36.53,36.70,36.59,0.89,0.02,13.08,2.22,2023-02-20-21
343,300654,世纪天鸿,11.76,0.02,0.18,105100.0,123000000.0,0.03,11.81,11.43,11.48,11.58,0.65,0.06,68.21,3.26,2023-02-20-21
344,301282,金禄电子,30.06,0.02,0.46,10900.0,32355000.0,0.03,30.14,29.33,29.61,29.60,0.61,0.03,32.16,2.69,2023-02-20-21
345,300227,光韵达,8.50,0.02,0.13,142300.0,120000000.0,0.03,8.53,8.32,8.38,8.37,0.53,0.03,33.43,2.79,2023-02-20-21
346,301107,瑜欣电子,30.74,0.02,0.47,7829,23799700.0,0.03,30.76,29.82,30.22,30.27,0.42,0.04,30.22,2.52,2023-02-20-21
347,300101,振芯科技,28.80,0.02,0.44,58900.0,168000000.0,0.03,28.98,28.10,28.38,28.36,0.74,0.01,57.24,11.44,2023-02-20-21
