178,688410,山外山,38.62,0.01,0.49,12300.0,47192600.0,0.04,39.02,37.66,38.54,38.13,0.57,0.04,122.60,3.75,2023-02-20-21
179,688135,利扬芯片,31.23,0.01,0.39,12800.0,39557300.0,0.03,31.27,30.30,30.84,30.84,0.59,0.01,125.27,4.03,2023-02-20-21
180,688315,诺禾致源,32.47,0.01,0.40,14100.0,45247900.0,0.05,32.95,31.21,32.07,32.07,1.49,0.01,86.37,6.81,2023-02-20-21
181,688312,燕麦科技,18.16,0.01,0.22,7797,14052300.0,0.02,18.19,17.77,18.15,17.94,0.76,0.01,29.96,1.98,2023-02-20-21
182,688711,宏微科技,83.00,0.01,1.00,24900.0,202000000.0,0.07,84.50,79.11,80.67,82.00,1.07,0.02,148.34,11.88,2023-02-20-21
183,688291,金橙子,29.90,0.01,0.36,5233,15574300.0,0.03,30.15,29.13,29.39,29.54,0.49,0.02,75.34,3.40,2023-02-20-21
184,688459,哈铁科技,9.23,0.01,0.11,25500.0,23527100.0,0.02,9.30,9.15,9.25,9.12,1.44,0.03,38.43,1.36,2023-02-20-21
185,688595,芯海科技,43.95,0.01,0.52,12700.0,55218600.0,0.03,44.03,42.72,43.53,43.43,0.68,0.02,1465.97,5.90,2023-02-20-21
186,688113,联测科技,48.45,0.01,0.57,729.0,3503200.0,0.03,48.50,47.26,48.47,47.88,0.37,0.0,35.39,4.14,2023-02-20-21
187,688277,天智航-U,14.68,0.01,0.17,46200.0,67211000.0,0.03,14.76,14.28,14.50,14.51,0.76,0.02,-56.14,6.66,2023-02-20-21
188,688580,伟思医疗,66.89,0.01,0.77,3967,26154700.0,0.05,67.17,64.17,67.17,66.12,0.63,0.02,55.38,3.04,2023-02-20-21
189,688015,交控科技,22.70,0.01,0.26,10800.0,24342800.0,0.02,22.75,22.23,22.44,22.44,0.69,0.01,18.56,1.80,2023-02-20-21
190,688625,呈和科技,51.00,0.01,0.58,2783,14125200.0,0.04,51.51,49.66,50.91,50.42,0.72,0.0,35.58,6.77,2023-02-20-21
191,688387,信科移动-U,5.31,0.01,0.06,98600.0,52192600.0,0.01,5.32,5.25,5.25,5.25,0.59,0.02,-48.83,2.49,2023-02-20-21
192,688739,成大生物,33.47,0.01,0.37,18100.0,60061300.0,0.02,33.50,32.81,33.11,33.10,0.98,0.01,17.74,1.46,2023-02-20-21
193,688013,天臣医疗,22.70,0.01,0.25,4426,9936400.0,0.04,22.83,22.03,22.23,22.45,0.82,0.01,43.46,3.63,2023-02-20-21
194,688183,生益电子,11.04,0.01,0.12,13400.0,14716700.0,0.02,11.08,10.81,11.00,10.92,0.64,0.0,29.35,2.25,2023-02-20-21
195,688185,康希诺,139.08,0.01,1.50,25900.0,354000000.0,0.04,139.50,134.00,138.41,137.58,1.41,0.04,-54.41,4.77,2023-02-20-21
196,688083,中望软件,208.23,0.01,2.23,3927,80499600.0,0.04,209.93,201.19,208.55,206.00,0.67,0.01,-711.19,6.70,2023-02-20-21
197,688006,杭可科技,52.30,0.01,0.56,21400.0,110000000.0,0.03,52.30,50.74,51.30,51.74,0.53,0.01,44.46,6.93,2023-02-20-21
198,688981,中芯国际,42.26,0.01,0.45,108400.0,456000000.0,0.02,42.26,41.61,41.98,41.81,0.71,0.01,27.56,2.51,2023-02-20-21
199,688468,科美诊断,14.10,0.01,0.15,28200.0,39217300.0,0.04,14.15,13.63,13.79,13.95,0.74,0.01,35.86,4.21,2023-02-20-21
200,688004,博汇科技,28.40,0.01,0.30,20600.0,59465500.0,0.06,29.80,28.10,28.34,28.10,0.98,0.05,-38.67,2.27,2023-02-20-21
201,688601,力芯微,75.76,0.01,0.80,12900.0,96300200.0,0.04,76.28,73.51,74.99,74.96,0.60,0.03,32.88,6.14,2023-02-20-21
202,688399,硕世生物,91.42,0.01,0.96,5691,51266900.0,0.03,91.45,88.80,90.17,90.46,1.11,0.01,2.47,1.50,2023-02-20-21
203,688039,当虹科技,43.75,0.01,0.45,18100.0,78378600.0,0.03,43.97,42.70,43.00,43.30,0.67,0.02,-63.59,2.47,2023-02-20-21
204,688259,创耀科技,79.67,0.01,0.79,4684,36901800.0,0.04,80.50,77.66,79.23,78.88,0.58,0.01,67.13,4.35,2023-02-20-21
205,688571,杭华股份,8.07,0.01,0.08,26900.0,21472900.0,0.03,8.11,7.88,8.11,7.99,0.57,0.01,40.61,1.89,2023-02-20-21
206,688303,大全能源,47.51,0.01,0.47,86400.0,408000000.0,0.02,47.52,46.75,47.04,47.04,0.70,0.02,5.05,2.45,2023-02-20-21
207,688480,赛恩斯,26.36,0.01,0.26,11700.0,30584400.0,0.02,26.50,25.87,26.17,26.10,0.94,0.06,37.84,2.90,2023-02-20-21
208,688505,复旦张江,9.38,0.01,0.09,31400.0,29184900.0,0.02,9.41,9.18,9.31,9.29,1.24,0.01,196.58,4.36,2023-02-20-21
209,688403,汇成股份,11.71,0.01,0.11,80400.0,92506200.0,0.03,11.72,11.35,11.60,11.60,0.97,0.07,51.52,3.42,2023-02-20-21
210,688246,嘉和美康,37.30,0.01,0.35,25500.0,93086500.0,0.06,37.56,35.19,36.10,36.95,0.84,0.03,2613.42,2.95,2023-02-20-21
211,688023,安恒信息,164.99,0.01,1.54,8507,139000000.0,0.03,165.69,160.01,164.09,163.45,0.65,0.01,-21.35,4.95,2023-02-20-21
212,688586,江航装备,18.25,0.01,0.17,24200.0,43863700.0,0.02,18.30,17.88,18.10,18.08,0.80,0.01,34.77,4.61,2023-02-20-21
213,688068,热景生物,61.33,0.01,0.57,19100.0,115000000.0,0.03,61.45,59.35,61.20,60.76,1.15,0.02,3.84,1.59,2023-02-20-21
214,688229,博睿数据,44.50,0.01,0.41,14100.0,62005800.0,0.04,44.93,43.20,43.50,44.09,0.60,0.07,-29.29,2.88,2023-02-20-21
215,688055,龙腾光电,4.39,0.01,0.04,27400.0,11965800.0,0.02,4.40,4.32,4.39,4.35,0.49,0.0,42.02,3.04,2023-02-20-21
216,688382,益方生物-U,17.60,0.01,0.16,32400.0,57366700.0,0.06,18.10,17.11,17.40,17.44,0.87,0.03,-19.71,4.39,2023-02-20-21
217,688275,万润新能,182.66,0.01,1.66,3375,61389200.0,0.02,184.00,179.53,181.75,181.00,0.75,0.02,14.74,1.85,2023-02-20-21
218,688426,康为世纪,45.98,0.01,0.41,11200.0,50808800.0,0.04,46.46,44.50,46.46,45.57,0.86,0.06,22.20,2.44,2023-02-20-21
219,688138,清溢光电,19.43,0.01,0.17,19700.0,38101900.0,0.02,19.53,19.06,19.23,19.26,0.72,0.01,56.23,4.14,2023-02-20-21
220,688257,新锐股份,41.16,0.01,0.36,3795,15603400.0,0.03,41.66,40.32,41.01,40.80,0.47,0.01,25.43,1.86,2023-02-20-21
221,688409,富创精密,115.00,0.01,1.00,16600.0,189000000.0,0.04,115.27,110.90,114.08,114.00,0.66,0.04,110.42,3.00,2023-02-20-21
222,688128,中国电研,20.85,0.01,0.18,25000.0,51681600.0,0.03,20.93,20.35,20.55,20.67,0.54,0.01,23.60,3.18,2023-02-20-21
223,688072,拓荆科技-U,262.42,0.01,2.22,7446,194000000.0,0.03,263.59,255.67,258.88,260.20,0.64,0.03,104.82,9.32,2023-02-20-21
224,688393,安必平,27.19,0.01,0.23,7807,21112700.0,0.02,27.24,26.62,26.93,26.96,0.44,0.01,43.61,2.07,2023-02-20-21
225,688686,奥普特,153.39,0.01,1.29,5895,89279800.0,0.04,154.00,148.01,151.20,152.10,0.93,0.02,50.20,6.87,2023-02-20-21
226,688319,欧林生物,19.05,0.01,0.16,24100.0,45421400.0,0.04,19.26,18.58,18.90,18.89,0.58,0.01,144.12,8.70,2023-02-20-21
227,688557,兰剑智能,34.20,0.01,0.28,7330,24842300.0,0.03,34.44,33.57,33.99,33.92,0.81,0.02,42.50,2.62,2023-02-20-21
228,688107,安路科技-U,67.70,0.01,0.55,19600.0,131000000.0,0.04,68.15,65.50,66.84,67.15,0.53,0.01,329.74,16.98,2023-02-20-21
229,688009,中国通号,4.98,0.01,0.04,163100.0,81171300.0,0.02,5.01,4.92,4.93,4.94,1.41,0.0,15.21,1.27,2023-02-20-21
230,688655,迅捷兴,13.70,0.01,0.11,8608,11687800.0,0.03,13.76,13.40,13.76,13.59,0.60,0.01,32.16,2.68,2023-02-20-21
231,688349,三一重能,32.59,0.01,0.26,17100.0,54982100.0,0.03,32.76,31.80,32.46,32.33,0.77,0.01,27.87,3.66,2023-02-20-21
232,688181,八亿时空,40.82,0.01,0.32,4702,19092500.0,0.02,40.97,40.28,40.55,40.50,0.72,0.0,16.93,2.02,2023-02-20-21
233,688231,隆达股份,35.93,0.01,0.28,8422,30058000.0,0.02,36.05,35.33,35.33,35.65,0.79,0.02,92.56,3.19,2023-02-20-21
234,688002,睿创微纳,44.93,0.01,0.35,35400.0,158000000.0,0.03,45.27,43.88,44.58,44.58,0.98,0.01,82.40,5.39,2023-02-20-21
235,688069,德林海,28.63,0.01,0.22,2105,5985600.0,0.02,28.84,28.21,28.51,28.41,0.76,0.0,31.68,1.60,2023-02-20-21
236,688596,正帆科技,32.71,0.01,0.25,43100.0,141000000.0,0.04,33.37,32.22,32.22,32.46,0.90,0.02,34.69,3.62,2023-02-20-21
237,688161,威高骨科,68.13,0.01,0.52,7101,47439800.0,0.05,68.76,65.10,67.61,67.61,0.79,0.01,46.21,5.71,2023-02-20-21
238,688321,微芯生物,27.73,0.01,0.21,28600.0,78916300.0,0.03,27.90,27.10,27.50,27.52,0.87,0.01,-202.36,7.88,2023-02-20-21
239,688061,灿瑞科技,89.40,0.01,0.66,7062,62588500.0,0.02,89.57,87.87,88.74,88.74,0.58,0.04,35.30,2.67,2023-02-20-21
240,688455,科捷智能,14.96,0.01,0.11,7150,10611600.0,0.02,15.08,14.75,14.86,14.85,0.67,0.02,-123.57,2.22,2023-02-20-21
241,688110,东芯股份,29.93,0.01,0.22,47900.0,141000000.0,0.03,30.09,29.12,29.58,29.71,0.68,0.02,36.62,3.30,2023-02-20-21
242,688295,中复神鹰,44.92,0.01,0.33,12100.0,54211700.0,0.03,45.37,44.12,44.53,44.59,0.76,0.02,71.57,9.11,2023-02-20-21
243,688233,神工股份,43.72,0.01,0.32,17900.0,76987900.0,0.03,43.72,42.43,43.40,43.40,1.05,0.02,38.83,4.53,2023-02-20-21
244,688679,通源环境,12.34,0.01,0.09,5152,6353900.0,0.03,12.49,12.17,12.27,12.25,0.92,0.01,34.04,1.48,2023-02-20-21
245,688396,华润微,54.82,0.01,0.39,29000.0,158000000.0,0.02,55.08,53.92,54.54,54.43,0.72,0.01,26.38,3.73,2023-02-20-21
246,688235,百济神州-U,142.00,0.01,1.00,16900.0,238000000.0,0.02,142.10,138.76,140.26,141.00,1.09,0.02,-13.82,5.80,2023-02-20-21
247,688353,华盛锂电,69.20,0.01,0.48,6844,46700800.0,0.03,69.23,67.35,68.70,68.72,0.58,0.03,25.30,1.98,2023-02-20-21
248,688230,芯导科技,62.33,0.01,0.43,4010,24825300.0,0.02,62.46,61.35,62.10,61.90,0.61,0.02,38.76,2.43,2023-02-20-21
249,688389,普门科技,23.63,0.01,0.16,30900.0,73022800.0,0.04,24.11,23.19,23.55,23.47,0.68,0.01,40.01,6.94,2023-02-20-21
250,688093,世华科技,20.70,0.01,0.14,11500.0,23502300.0,0.03,20.81,20.22,20.67,20.56,0.44,0.02,26.43,3.63,2023-02-20-21
251,688316,青云科技-U,41.48,0.01,0.28,22500.0,92282900.0,0.05,41.99,40.10,41.46,41.20,0.66,0.06,-7.06,5.03,2023-02-20-21
252,688045,必易微,66.14,0.01,0.44,7897,51400000.0,0.06,66.65,63.00,65.70,65.70,1.06,0.05,97.30,3.36,2023-02-20-21
253,688621,阳光诺和,104.64,0.01,0.69,3328,34411600.0,0.03,105.47,101.95,104.14,103.95,0.63,0.01,52.89,9.31,2023-02-20-21
254,688030,山石网科,24.27,0.01,0.16,15900.0,38306200.0,0.03,24.45,23.75,24.11,24.11,0.43,0.01,-84.86,2.98,2023-02-20-21
255,688598,金博股份,225.50,0.01,1.45,8590,192000000.0,0.03,226.80,221.20,222.40,224.05,0.91,0.01,32.03,3.52,2023-02-20-21
256,688046,药康生物,28.10,0.01,0.18,13700.0,38294800.0,0.04,28.44,27.37,27.93,27.92,0.81,0.03,67.44,5.94,2023-02-20-21
257,688062,迈威生物-U,18.97,0.01,0.12,14500.0,27357100.0,0.03,19.05,18.45,18.74,18.85,0.32,0.01,-8.21,2.02,2023-02-20-21
258,688350,富淼科技,19.21,0.01,0.12,8241,15677300.0,0.03,19.44,18.86,19.44,19.09,0.66,0.01,19.81,1.71,2023-02-20-21
259,688330,宏力达,69.28,0.01,0.43,3836,26412900.0,0.02,69.50,68.28,68.80,68.85,0.45,0.01,18.13,1.98,2023-02-20-21
260,688663,新风光,42.09,0.01,0.26,30000.0,125000000.0,0.04,42.65,40.80,41.90,41.83,0.70,0.03,55.45,5.39,2023-02-20-21
261,688718,唯赛勃,21.08,0.01,0.13,7979,16676300.0,0.02,21.15,20.66,20.90,20.95,0.59,0.01,122.60,5.17,2023-02-20-21
262,688192,迪哲医药-U,51.30,0.01,0.30,6253,31684500.0,0.04,51.97,49.70,51.97,51.00,0.71,0.02,-30.79,10.62,2023-02-20-21
263,688306,均普智能,5.33,0.01,0.03,73600.0,38898700.0,0.02,5.34,5.22,5.29,5.30,1.14,0.03,75.82,3.36,2023-02-20-21
264,688101,三达膜,14.40,0.01,0.08,10700.0,15341900.0,0.02,14.46,14.21,14.35,14.32,0.62,0.0,18.77,1.36,2023-02-20-21
265,688737,中自科技,44.14,0.01,0.24,13600.0,61006500.0,0.05,45.90,43.90,44.11,43.90,0.46,0.03,-53.94,2.00,2023-02-20-21
266,688070,纵横股份,47.94,0.01,0.26,4772,22649200.0,0.03,48.17,46.75,47.71,47.68,0.33,0.01,-397.26,6.07,2023-02-20-21
267,688165,埃夫特-U,9.23,0.01,0.05,15600.0,14283400.0,0.03,9.33,9.10,9.17,9.18,0.80,0.0,-39.80,2.68,2023-02-20-21
268,688699,明微电子,55.45,0.01,0.30,16100.0,87911900.0,0.03,55.59,53.89,55.01,55.15,0.65,0.03,78.87,3.88,2023-02-20-21
269,688033,天宜上佳,22.27,0.01,0.12,35900.0,79457100.0,0.03,22.50,21.80,21.94,22.15,0.65,0.01,75.68,2.49,2023-02-20-21
270,688589,力合微,41.23,0.01,0.22,18600.0,76236800.0,0.02,41.38,40.50,41.01,41.01,0.43,0.03,60.28,5.22,2023-02-20-21
271,688419,耐科装备,35.74,0.01,0.19,9819,34587100.0,0.04,35.98,34.66,35.31,35.55,0.72,0.05,50.27,3.15,2023-02-20-21
272,688358,祥生医疗,41.68,0.01,0.22,13000.0,53828200.0,0.03,41.98,40.59,41.19,41.46,0.57,0.01,27.91,3.50,2023-02-20-21
273,688036,传音控股,86.84,0.01,0.45,18800.0,162000000.0,0.02,87.21,85.06,86.39,86.39,0.97,0.0,23.19,4.49,2023-02-20-21
274,688328,深科达,23.27,0.01,0.12,9308,21460000.0,0.02,23.31,22.83,23.01,23.15,0.70,0.02,172.00,2.48,2023-02-20-21
275,688308,欧科亿,81.46,0.01,0.41,9952,80123300.0,0.04,81.98,78.59,80.10,81.05,0.60,0.02,36.50,3.81,2023-02-20-21
276,688199,久日新材,34.32,0.01,0.17,9700,32988200.0,0.03,34.48,33.42,34.16,34.15,1.08,0.01,27.07,1.37,2023-02-20-21
277,688049,炬芯科技,32.42,0.01,0.16,20300.0,65177800.0,0.03,32.53,31.60,32.26,32.26,0.60,0.02,60.97,2.24,2023-02-20-21
278,688285,高铁电气,8.52,0.0,0.04,12400.0,10467400.0,0.01,8.52,8.41,8.50,8.48,0.50,0.01,31.83,2.11,2023-02-20-21
279,688265,南模生物,53.51,0.0,0.25,1465,7826800.0,0.02,53.76,52.84,52.99,53.26,0.68,0.0,401.87,2.36,2023-02-20-21
280,688180,君实生物-U,55.87,0.0,0.26,79300.0,448000000.0,0.04,57.49,55.36,56.55,55.61,1.25,0.02,-25.90,5.35,2023-02-20-21
281,688114,华大智造,108.50,0.0,0.50,11600.0,123000000.0,0.05,109.31,103.90,108.01,108.00,1.51,0.04,16.68,4.76,2023-02-20-21
282,688217,睿昂基因,48.42,0.0,0.22,11300.0,53788000.0,0.05,49.07,46.73,47.72,48.20,0.94,0.03,55.11,2.89,2023-02-20-21
283,688338,赛科希德,46.43,0.0,0.21,14400.0,66025400.0,0.04,46.85,44.90,46.09,46.22,1.18,0.03,36.34,2.52,2023-02-20-21
284,688728,格科微,18.07,0.0,0.08,26000.0,46494000.0,0.02,18.07,17.77,17.98,17.99,0.76,0.0,60.97,5.63,2023-02-20-21
285,688496,清越科技,11.30,0.0,0.05,50700.0,56792700.0,0.03,11.35,11.06,11.12,11.25,0.55,0.06,124.07,4.08,2023-02-20-21
286,688516,奥特维,193.34,0.0,0.85,7919,152000000.0,0.03,195.44,189.28,191.16,192.49,0.54,0.01,47.23,13.03,2023-02-20-21
287,688509,正元地信,4.56,0.0,0.02,39400.0,17895400.0,0.02,4.59,4.51,4.56,4.54,0.60,0.01,-56.90,2.42,2023-02-20-21
288,688329,艾隆科技,39.39,0.0,0.17,7006,27307100.0,0.02,39.40,38.52,38.99,39.22,0.46,0.02,37.51,3.80,2023-02-20-21
289,688448,磁谷科技,25.86,0.0,0.11,3975,10208400.0,0.02,25.90,25.45,25.61,25.75,0.67,0.02,66.20,2.02,2023-02-20-21
290,688221,前沿生物-U,15.12,0.0,0.06,53400.0,79583300.0,0.04,15.18,14.65,15.06,15.06,0.99,0.03,-18.75,3.14,2023-02-20-21
291,688090,瑞松科技,28.09,0.0,0.11,7342,20411200.0,0.03,28.25,27.36,28.18,27.98,0.80,0.01,87.33,1.98,2023-02-20-21
292,688081,兴图新科,23.16,0.0,0.09,6447,14869200.0,0.03,23.32,22.53,22.73,23.07,0.43,0.01,-32.28,2.69,2023-02-20-21
293,688375,国博电子,95.55,0.0,0.37,6316,59787600.0,0.02,95.55,93.32,95.50,95.18,0.69,0.02,71.35,7.20,2023-02-20-21
294,688195,腾景科技,25.85,0.0,0.10,8764,22422200.0,0.03,26.01,25.25,25.74,25.75,0.56,0.01,57.27,3.80,2023-02-20-21
295,688112,鼎阳科技,85.70,0.0,0.33,4558,38257500.0,0.04,86.02,82.31,85.55,85.37,1.13,0.02,68.20,6.32,2023-02-20-21
296,688123,聚辰股份,87.43,0.0,0.33,32200.0,278000000.0,0.04,88.52,85.30,86.30,87.10,0.77,0.03,30.68,5.93,2023-02-20-21
297,688016,心脉医疗,205.93,0.0,0.77,7298,149000000.0,0.04,208.70,200.95,206.37,205.16,1.16,0.01,36.95,8.92,2023-02-20-21
298,688370,丛麟科技,37.64,0.0,0.14,2543,9528400.0,0.01,37.75,37.32,37.35,37.50,0.70,0.01,22.85,1.43,2023-02-20-21
299,688363,华熙生物,128.22,0.0,0.46,37700.0,475000000.0,0.04,128.50,123.28,127.64,127.76,0.90,0.02,68.29,9.79,2023-02-20-21
300,688317,之江生物,33.84,0.0,0.12,26600.0,89252200.0,0.02,33.89,33.06,33.72,33.72,0.99,0.02,7.86,1.62,2023-02-20-21
301,688173,希荻微,25.99,0.0,0.09,7709,19944500.0,0.02,26.15,25.53,26.02,25.90,0.47,0.0,305.13,5.82,2023-02-20-21
302,688067,爱威科技,21.32,0.0,0.07,5387,11398300.0,0.02,21.41,20.91,21.37,21.25,0.87,0.01,45.56,3.01,2023-02-20-21
303,688220,翱捷科技-U,64.78,0.0,0.20,36300.0,235000000.0,0.02,65.46,64.38,65.01,64.58,0.58,0.02,-109.21,3.59,2023-02-20-21
304,688162,巨一科技,53.60,0.0,0.16,18600.0,99259600.0,0.06,54.98,51.88,53.20,53.44,1.67,0.04,56.82,2.85,2023-02-20-21
305,688658,悦康药业,20.36,0.0,0.06,24600.0,49394900.0,0.05,20.66,19.68,20.32,20.30,0.69,0.01,20.48,2.28,2023-02-20-21
306,688556,高测股份,73.76,0.0,0.21,20400.0,150000000.0,0.02,74.16,72.33,74.05,73.55,0.73,0.01,29.45,10.70,2023-02-20-21
307,688077,大地熊,52.32,0.0,0.14,11700.0,60371700.0,0.05,53.23,50.50,53.22,52.18,0.97,0.03,22.47,3.63,2023-02-20-21
308,688097,博众精工,31.27,0.0,0.08,5858,18146700.0,0.03,31.38,30.50,31.19,31.19,0.72,0.01,63.61,3.90,2023-02-20-21
309,688125,安达智能,54.61,0.0,0.13,3487,18905800.0,0.03,55.09,53.36,55.09,54.48,0.46,0.02,23.61,2.34,2023-02-20-21
310,688011,新光光电,26.17,0.0,0.06,7399,19219500.0,0.02,26.29,25.78,26.11,26.11,0.70,0.01,438.94,2.13,2023-02-20-21
311,688550,瑞联新材,52.69,0.0,0.12,13000.0,68130800.0,0.02,52.81,51.83,52.63,52.57,0.49,0.02,18.59,1.78,2023-02-20-21
312,688575,亚辉龙,21.18,0.0,0.04,36900.0,77346800.0,0.03,21.28,20.63,21.19,21.14,0.86,0.01,10.31,5.29,2023-02-20-21
313,688244,永信至诚,62.88,0.0,0.11,2143,13477300.0,0.02,63.45,62.13,62.32,62.77,0.63,0.02,-100.37,3.01,2023-02-20-21
314,688660,电气风电,6.46,0.0,0.01,66500.0,42674900.0,0.02,6.48,6.36,6.43,6.45,0.64,0.01,595.06,1.15,2023-02-20-21
315,688126,沪硅产业-U,20.66,0.0,0.03,98500.0,202000000.0,0.02,20.74,20.30,20.60,20.63,0.86,0.01,336.07,4.39,2023-02-20-21
316,688153,唯捷创芯-U,50.57,0.0,0.07,6370,32148100.0,0.03,51.40,49.70,50.88,50.50,0.55,0.02,268.54,5.42,2023-02-20-21
317,688222,成都先导,14.70,0.0,0.02,11100.0,16116400.0,0.03,14.81,14.43,14.69,14.68,0.81,0.0,423.61,4.58,2023-02-20-21
318,688122,西部超导,91.40,0.0,0.12,37500.0,339000000.0,0.02,91.74,89.50,91.11,91.28,1.37,0.01,37.06,7.36,2023-02-20-21
319,688289,圣湘生物,23.25,0.0,0.03,36500.0,84229300.0,0.02,23.34,22.78,23.21,23.22,0.77,0.01,6.42,1.89,2023-02-20-21
320,688053,思科瑞,69.99,0.0,0.09,14900.0,102000000.0,0.06,70.79,66.81,69.98,69.90,1.62,0.07,63.49,4.23,2023-02-20-21
321,688166,博瑞医药,23.92,0.0,0.03,28300.0,67036600.0,0.03,24.08,23.28,23.65,23.89,0.81,0.01,38.35,4.80,2023-02-20-21
322,688778,厦钨新能,79.02,0.0,0.09,20500.0,160000000.0,0.02,79.02,77.31,78.30,78.93,0.85,0.02,21.19,2.90,2023-02-20-21
323,688617,惠泰医疗,338.86,0.0,0.37,3500,117000000.0,0.05,343.86,328.02,339.67,338.49,0.73,0.01,65.02,13.65,2023-02-20-21
324,688234,天岳先进,84.99,0.0,0.09,14500.0,122000000.0,0.03,85.70,82.80,85.02,84.90,0.60,0.01,-233.45,6.88,2023-02-20-21
325,688630,芯碁微装,86.50,0.0,0.08,11600.0,99253600.0,0.02,86.73,85.22,86.38,86.42,0.79,0.02,89.28,10.47,2023-02-20-21
326,688373,盟科药业-U,10.91,0.0,0.01,55200.0,60163800.0,0.04,11.14,10.70,10.82,10.90,0.59,0.04,-30.85,5.69,2023-02-20-21
327,688171,纬德信息,22.12,0.0,0.02,6969,15380000.0,0.02,22.27,21.88,22.05,22.10,0.67,0.02,56.86,2.27,2023-02-20-21
328,688528,秦川物联,11.07,0.0,0.01,3218,3570400.0,0.02,11.22,11.03,11.11,11.06,0.45,0.01,1356.33,2.48,2023-02-20-21
329,688262,国芯科技,59.14,0.0,0.05,74600.0,442000000.0,0.06,61.19,57.41,58.63,59.09,0.86,0.04,110.14,5.00,2023-02-20-21
330,688008,澜起科技,61.10,0.0,0.05,91300.0,555000000.0,0.03,61.84,59.88,61.52,61.05,0.57,0.01,52.12,7.20,2023-02-20-21
331,688117,圣诺生物,26.76,0.0,0.02,7706,20446500.0,0.03,26.98,26.31,26.62,26.74,0.69,0.02,41.16,2.67,2023-02-20-21
332,688526,科前生物,29.42,0.0,0.02,26500.0,77063100.0,0.03,29.65,28.76,29.52,29.40,0.96,0.02,36.29,4.08,2023-02-20-21
333,688577,浙海德曼,46.42,0.0,0.03,2091,9654400.0,0.03,46.93,45.68,46.93,46.39,0.46,0.01,34.92,2.92,2023-02-20-21
334,688130,晶华微,46.83,0.0,0.03,5939,27455800.0,0.02,46.85,45.72,46.56,46.80,0.85,0.04,56.09,2.35,2023-02-20-21
335,688799,华纳药厂,35.37,0.0,0.02,12700.0,44635900.0,0.03,35.78,34.58,35.76,35.35,1.00,0.02,20.04,2.16,2023-02-20-21
336,688203,海正生材,18.23,0.0,0.01,16600.0,30088400.0,0.05,18.71,17.72,18.20,18.22,0.96,0.03,65.93,2.55,2023-02-20-21
337,688420,美腾科技,41.18,0.0,0.02,4935,20074700.0,0.02,41.40,40.40,41.01,41.16,0.79,0.02,32.98,2.60,2023-02-20-21
338,688722,同益中,21.40,0.0,0.01,23600.0,49846400.0,0.03,21.45,20.81,21.16,21.39,0.76,0.02,26.86,4.23,2023-02-20-21
339,688599,天合光能,62.42,0.0,0.02,154900.0,962000000.0,0.03,63.34,61.38,62.22,62.40,1.18,0.01,42.35,5.56,2023-02-20-21
340,688037,芯源微,211.49,0.0,0.04,26100.0,546000000.0,0.08,219.56,203.21,208.90,211.45,1.26,0.03,102.71,9.58,2023-02-20-21
341,688597,煜邦电力,16.19,0.0,0.00,20400.0,32730800.0,0.03,16.29,15.83,16.19,16.19,0.74,0.02,37.19,3.43,2023-02-20-21
342,688538,和辉光电-U,2.65,0.0,0.00,209000.0,55200900.0,0.01,2.66,2.63,2.65,2.65,0.70,0.0,-22.93,2.33,2023-02-20-21
343,688522,纳睿雷达,0,0,0,0,0,0,0,0,0,46.68,0,0.0,51.36,9.91,2023-02-20-21
344,688502,茂莱光学,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2023-02-20-21
345,688486,龙迅股份,0,0,0,0,0,0,0,0,0,64.76,0,0.0,67.53,3.38,2023-02-20-21
346,688383,新益昌,112.90,0.0,0.00,5599,62872200.0,0.02,113.68,111.09,113.51,112.90,0.68,0.02,41.49,8.31,2023-02-20-21
347,688355,明志科技,29.31,0.0,0.00,17200.0,50191500.0,0.03,29.80,28.97,29.40,29.31,0.83,0.05,110.25,3.43,2023-02-20-21
348,688189,南新制药,15.59,0.0,0.00,49700.0,76873500.0,0.02,15.68,15.31,15.51,15.59,1.11,0.04,157.90,2.17,2023-02-20-21
349,688038,中科通达,14.20,0.0,0.00,26500.0,37643100.0,0.02,14.36,14.03,14.35,14.20,0.49,0.03,296.72,2.25,2023-02-20-21
350,688314,康拓医疗,-50.95,-0.0,-0.01,4330,21831100.0,0.03,51.17,49.61,50.95,50.96,0.69,0.02,34.17,5.55,2023-02-20-21
351,688050,爱博医疗,-224.83,-0.0,-0.06,7397,165000000.0,0.03,226.60,219.02,223.11,224.89,0.90,0.01,102.02,12.71,2023-02-20-21
352,688251,井松智能,-33.24,-0.0,-0.01,7656,25370600.0,0.02,33.70,33.00,33.70,33.25,2.21,0.05,62.97,2.73,2023-02-20-21
353,688669,聚石化学,-28.00,-0.0,-0.01,32700.0,91489900.0,0.05,28.80,27.50,28.62,28.01,0.49,0.07,49.16,1.71,2023-02-20-21
354,688335,复洁环保,-23.84,-0.0,-0.01,5559,13116100.0,0.03,24.10,23.30,23.85,23.85,0.99,0.01,25.84,2.06,2023-02-20-21
355,688578,艾力斯-U,-22.98,-0.0,-0.01,21600.0,49442500.0,0.02,23.11,22.55,23.11,22.99,0.46,0.01,143.81,3.35,2023-02-20-21
356,688367,工大高科,-17.74,-0.0,-0.01,11100.0,19606400.0,0.03,18.08,17.50,18.08,17.75,1.54,0.02,48.33,2.88,2023-02-20-21
